No,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,REF,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
11,842.8529170109675,847.8120633638822,849.625246488131,844.526623065655,843.0078899676984,0.214111328125,0.7488810221354166,0.6603800455729166,-0.2093505859375,9.802093505859375,7.309824625651042,0.27424150705337524,0.8246892094612122,0.650757908821106,0.5440839529037476,0.3760049641132355,-0.18155337870121002,-0.2842811048030853,0.20220452547073364,0.7371571660041809,1.4187108278274536,0.6404313445091248,0.6576770544052124,0.556398868560791,0.8810176253318787,0.2675786316394806,0.2854432463645935,-0.1732558310031891,-0.5350066423416138,-0.3824794590473175,-0.29023057222366333
12,850.338125375601,848.292478121244,849.7492276705228,849.5632512019231,841.7836045485276,0.20792643229166666,0.7587687174479166,0.6587626139322916,0.7352193196614584,10.086212158203125,9.054412841796875,0.2787705957889557,0.8246892094612122,0.6351702809333801,0.5803857445716858,0.3577196002006531,-0.17161989212036133,-0.30320778489112854,0.18121573328971863,0.6937949657440186,1.3927088975906372,0.6124961972236633,0.6609932780265808,0.5003674030303955,0.8451153039932251,0.21801473200321198,0.2838955819606781,-0.16305981576442719,-0.5266333222389221,-0.41383329033851624,-0.2671472728252411
13,852.321786733774,850.6790654109075,850.0746647761418,853.7785315880409,832.6246760441707,0.18110148111979166,0.7640279134114584,0.66046142578125,-0.635528564453125,8.735402425130209,6.651865641276042,0.2945441007614136,0.8246892094612122,0.6043466925621033,0.5865839719772339,0.3323277533054352,-0.16369609534740448,-0.3285064995288849,0.17315098643302917,0.635903537273407,1.347751498222351,0.5719574689865112,0.630852997303009,0.459765762090683,0.7904710173606873,0.14931975305080414,0.28376150131225586,-0.15230563282966614,-0.5211316347122192,-0.45520588755607605,-0.22643916308879852
14,844.5421213003306,848.1220116248497,847.3161409818209,860.116929274339,833.0276137131912,0.18463134765625,0.7615458170572916,0.65814208984375,-2.4050394694010415,7.0281982421875,3.724695841471354,0.33798640966415405,0.8240669965744019,0.5546852350234985,0.6092298626899719,0.30728042125701904,-0.16445741057395935,-0.36215999722480774,0.1690269559621811,0.5818020701408386,1.2686725854873657,0.5097307562828064,0.5892884135246277,0.4372516870498657,0.7034085988998413,0.052586525678634644,0.2805905044078827,-0.14512474834918976,-0.515304446220398,-0.5123573541641235,-0.16771166026592255
15,791.2313326322115,836.9794288048378,852.6627197265625,804.3265686035156,832.5781954251803,0.19620768229166666,0.75714111328125,0.66754150390625,-3.5564676920572915,4.802602132161458,4.286702473958333,0.43415960669517517,0.8037533164024353,0.4706278443336487,0.6527075171470642,0.2934626638889313,-0.1782836765050888,-0.4008795917034149,0.17174410820007324,0.5869462490081787,1.1334186792373657,0.4109499752521515,0.5731815695762634,0.4391442835330963,0.5645480751991272,-0.08707311004400253,0.2942977249622345,-0.134253591299057,-0.5085652470588684,-0.5892855525016785,-0.09036209434270859
16,841.1327115572416,848.7418987567609,845.20850783128,845.7044184758113,841.8455904447115,0.19712320963541666,0.7496439615885416,0.6644999186197916,-3.617528279622396,3.881708780924479,4.538421630859375,0.6348835229873657,0.6809002757072449,0.31244009733200073,0.7484990358352661,0.3037574291229248,-0.20102199912071228,-0.4226796329021454,0.20603221654891968,0.7111032605171204,0.9211769700050354,0.266460120677948,0.649586021900177,0.49346935749053955,0.36119937896728516,-0.27199074625968933,0.3795534074306488,-0.11243699491024017,-0.5010640621185303,-0.674362063407898,0.003016439499333501
17,826.6737060546875,855.8396723820613,836.4060293344351,818.212172288161,853.3291086050181,0.1910400390625,0.7528076171875,0.6670328776041666,-1.4081319173177083,6.467437744140625,3.63372802734375,0.6348835229873657,0.4919769763946533,0.10929343104362488,0.7484990358352661,0.3037574291229248,-0.22141367197036743,-0.39386117458343506,0.20603221654891968,0.7111032605171204,0.6320905089378357,0.09545010328292847,0.649586021900177,0.49346935749053955,0.11373010277748108,-0.4585951864719391,0.3795534074306488,-0.11243699491024017,-0.4939826726913452,-0.7347255349159241,0.003016439499333501
18,847.0681903545673,856.6920283390925,837.6148259089543,844.0307124211238,846.7737356332632,0.18571980794270834,0.7509053548177084,0.673187255859375,-2.3813629150390625,4.712880452473958,6.0724131266276045,0.6348835229873657,0.3118869364261627,0.010275481268763542,0.7484990358352661,0.3037574291229248,-0.23186521232128143,-0.31385135650634766,0.20603221654891968,0.7111032605171204,0.35453397035598755,-0.03733982518315315,0.649586021900177,0.49346935749053955,-0.060184378176927567,-0.534408450126648,0.3795534074306488,-0.11243699491024017,-0.4901151657104492,-0.7444754838943481,0.003016439499333501
19,863.2473942683293,856.41307419997,846.6032644418569,896.9540686974159,857.9783090444712,0.186553955078125,0.75189208984375,0.66802978515625,-1.5427144368489583,4.38140869140625,5.615081787109375,0.6348835229873657,0.2638539969921112,0.06372356414794922,0.7484990358352661,0.3037574291229248,-0.23276692628860474,-0.21502158045768738,0.20603221654891968,0.7111032605171204,0.24360209703445435,-0.05724995955824852,0.649586021900177,0.49346935749053955,-0.07207056134939194,-0.46900585293769836,0.3795534074306488,-0.11243699491024017,-0.4928649365901947,-0.7184961438179016,0.003016439499333501
20,845.9368826059194,844.1391906738281,855.1887911283053,888.2910696176382,837.8472806490385,0.1849365234375,0.7507425944010416,0.6650797526041666,-1.2025197347005208,3.774541219075521,5.8830006917317705,0.6348835229873657,0.28626132011413574,0.09630738943815231,0.7484990358352661,0.3037574291229248,-0.23201072216033936,-0.12795132398605347,0.20603221654891968,0.7111032605171204,0.2970227301120758,0.04558614641427994,0.649586021900177,0.49346935749053955,-0.014157171361148357,-0.35263684391975403,0.3795534074306488,-0.11243699491024017,-0.5014551877975464,-0.687383770942688,0.003016439499333501
21,842.4189875676082,846.0918579101562,848.8193852351262,845.2859919621394,840.4508291391226,0.20139567057291666,0.7532145182291666,0.6728006998697916,0.1607513427734375,1.4928690592447917,7.591451009114583,0.6348835229873657,0.29424428939819336,0.09630738943815231,0.7484990358352661,0.3037574291229248,-0.23438359797000885,-0.06519756466150284,0.20603221654891968,0.7111032605171204,0.4029272794723511,0.20909862220287323,0.649586021900177,0.49346935749053955,0.04501763731241226,-0.24271303415298462,0.3795534074306488,-0.11243699491024017,-0.5115327835083008,-0.6602394580841064,0.003016439499333501
22,825.3874347393329,844.1391953688401,850.2451430100662,814.3533372145432,846.4173044057993,0.19138590494791666,0.7532552083333334,0.66259765625,0.216827392578125,1.3034566243489583,6.390177408854167,0.6348835229873657,0.2925466001033783,0.100397989153862,0.7484990358352661,0.3037574291229248,-0.2376229465007782,-0.02590133063495159,0.18582932651042938,0.7111032605171204,0.49469059705734253,0.3612755835056305,0.6708126664161682,0.49346935749053955,0.09780973941087723,-0.1574941724538803,0.3901106119155884,-0.11243699491024017,-0.516628623008728,-0.6295855641365051,0.018201911821961403
23,822.0400132399338,847.1921597994291,853.9335068922776,823.3262892503005,844.1236994816707,0.19902547200520834,0.7546793619791666,0.6635335286458334,-0.5657450358072916,6.258087158203125,6.7976633707682295,0.6348835229873657,0.2925466001033783,0.12102708965539932,0.7458672523498535,0.2862239181995392,-0.23771995306015015,-0.0026450699660927057,0.16853800415992737,0.7097219824790955,0.5644848346710205,0.4751867949962616,0.6898354291915894,0.4591294229030609,0.14411808550357819,-0.09720909595489502,0.3967137932777405,-0.1162886768579483,-0.5146766304969788,-0.5860351920127869,0.044550154358148575
24,835.9721045860878,849.9971853402944,859.1715979942909,844.6196124737079,848.9278658353365,0.19828287760416666,0.7591552734375,0.6691691080729166,-1.1190287272135417,6.215718587239583,7.721048990885417,0.6348835229873657,0.2925466001033783,0.12707243859767914,0.7346997261047363,0.27222785353660583,-0.23452411592006683,0.014585215598344803,0.1660490781068802,0.6982840299606323,0.6119408011436462,0.541520893573761,0.6921249032020569,0.42483025789260864,0.18378478288650513,-0.05485934019088745,0.4072359800338745,-0.10554445534944534,-0.5059468746185303,-0.530306339263916,0.08153271675109863
25,841.9540780874399,851.8723614032452,853.5150780310997,850.1521536020132,857.7768390362079,0.19215223524305555,0.7541436089409722,0.6622314453125,-1.9647386338975694,3.5838826497395835,6.759033203125,0.6348835229873657,0.30562686920166016,0.13078200817108154,0.7289397120475769,0.25579309463500977,-0.23256699740886688,0.032316360622644424,0.18189433217048645,0.6856356263160706,0.644766092300415,0.5722044110298157,0.6720622777938843,0.41339269280433655,0.21674281358718872,-0.024703847244381905,0.42791852355003357,-0.08690818399190903,-0.4901103973388672,-0.47075381875038147,0.12601935863494873
26,847.5021127554087,850.307131253756,850.7565471942609,843.6742764986478,852.3372849684495,0.20037841796875,0.7578328450520834,0.6630859375,-2.310333251953125,2.811279296875,5.15899658203125,0.6884253621101379,0.32299429178237915,0.14338845014572144,0.7265666127204895,0.29274576902389526,-0.23543034493923187,0.0519396997988224,0.20982643961906433,0.9799403548240662,0.6674978733062744,0.589693546295166,0.6413413882255554,0.5815261602401733,0.24334363639354706,-0.003377282992005348,0.4568580090999603,0.010058778338134289,-0.468256413936615,-0.41209810972213745,0.17648206651210785
27,843.224851168119,850.2606295072115,848.3699622521034,836.7159775954026,847.1146874060997,0.203277587890625,0.7535909016927084,0.6642252604166666,-2.5396219889322915,4.550882975260417,5.064290364583333,0.6884253621101379,0.3285309374332428,0.16695024073123932,0.7107692956924438,0.3277069330215454,-0.24364829063415527,0.07022099196910858,0.24078503251075745,1.159777283668518,0.6817740797996521,0.607162594795227,0.6318929195404053,0.6859754323959351,0.26161524653434753,0.011644570156931877,0.4923376739025116,0.0763571560382843,-0.4441240429878235,-0.35658320784568787,0.23212358355522156
28,859.8534851074219,856.4750624436599,851.0354942908654,847.0061950683594,848.0910128079928,0.19427490234375,0.7398681640625,0.6689860026041666,-2.998199462890625,5.124104817708333,6.033782958984375,0.6884253621101379,0.3285309374332428,0.18716254830360413,0.7107692956924438,0.36822015047073364,-0.2540271580219269,0.0844021886587143,0.24078503251075745,1.2716577053070068,0.6914095878601074,0.6250730156898499,0.6318929195404053,0.7399903535842896,0.27059370279312134,0.023625653237104416,0.4923376739025116,0.13625279068946838,-0.42320871353149414,-0.30878540873527527,0.23212358355522156
29,858.5517038198618,849.0983464167668,852.8176926832932,891.5920011080228,834.1279226449819,0.19561767578125,0.7539265950520834,0.664520263671875,-2.458623250325521,3.904139200846354,5.109151204427083,0.7087373733520508,0.3285309374332428,0.19072085618972778,0.7107692956924438,0.46333709359169006,-0.26582878828048706,0.09844977408647537,0.24078503251075745,1.3445196151733398,0.6995041370391846,0.6518374085426331,0.6318929195404053,0.8002082109451294,0.2650330364704132,0.04198484867811203,0.4923376739025116,0.24865809082984924,-0.40074416995048523,-0.2520604133605957,0.23212358355522156
30,847.7500680776743,848.8038893479568,854.9563293457031,858.8306579589844,849.4392817570613,0.197479248046875,0.7518412272135416,0.67071533203125,-1.6772969563802083,3.9377848307291665,5.301055908203125,0.6152364611625671,0.32675227522850037,0.19072085618972778,0.7107692956924438,0.5279751420021057,-0.2669915556907654,0.0971641018986702,0.24078503251075745,1.3157680034637451,0.7004027962684631,0.6607231497764587,0.6318929195404053,0.8274036645889282,0.2587612569332123,0.0447140634059906,0.4923376739025116,0.3034258484840393,-0.3958725035190582,-0.24265776574611664,0.23212358355522156
31,853.2361191969651,854.2124563363882,849.0828387920673,841.3806692270132,851.1129878117488,0.19193522135416666,0.751922607421875,0.66778564453125,-1.7383575439453125,4.9284617106119795,5.2499643961588545,0.7121551632881165,0.3177375793457031,0.19072085618972778,0.7107692956924438,0.5849859118461609,-0.2726689279079437,0.08443474024534225,0.24078503251075745,1.267835021018982,0.6950029134750366,0.6658190488815308,0.6318929195404053,0.8613064289093018,0.2500624656677246,0.03859027102589607,0.4923376739025116,0.32637351751327515,-0.3917403817176819,-0.2415158748626709,0.23212358355522156
32,842.4827021846065,846.9746319806135,852.138104474103,839.065251103154,843.3930324978298,0.190185546875,0.75494384765625,0.67022705078125,-1.4903767903645833,5.480499267578125,3.641204833984375,0.7377858757972717,0.2955424189567566,0.18408355116844177,0.814140260219574,0.6237105131149292,-0.28580909967422485,0.0550190731883049,0.5995226502418518,1.2246811389923096,0.6759774088859558,0.6620509624481201,1.6046793460845947,0.884868860244751,0.2340172529220581,0.021609898656606674,0.771137535572052,0.34079375863075256,-0.3871545195579529,-0.24615764617919922,0.5411075949668884
33,838.3277001014122,844.7125971867488,850.9270254281851,833.2445772611178,844.1856853778546,0.18672688802083334,0.7485555013020834,0.6739298502604166,-2.340240478515625,5.079243977864583,4.825032552083333,0.7471235990524292,0.25930777192115784,0.19202955067157745,0.8181716203689575,0.6369383335113525,-0.3042011857032776,0.0057302117347717285,0.6451079249382019,1.1854958534240723,0.6346957087516785,0.6451566219329834,1.7085745334625244,0.8945785164833069,0.20946159958839417,-0.0055288998410105705,0.8345605731010437,0.3503687381744385,-0.3823285698890686,-0.25308841466903687,0.4991114139556885
34,839.7999384953425,847.2076697716346,851.5314213679387,838.2192171536959,850.0901630108173,0.181884765625,0.7299601236979166,0.6700642903645834,-1.2087504069010417,0.6454976399739584,2.0212300618489585,0.7537646889686584,0.20601224899291992,0.1816340833902359,0.8181716203689575,0.6353055834770203,-0.32043397426605225,-0.059930600225925446,0.6644731760025024,1.1518206596374512,0.5749754905700684,0.606889009475708,1.7635740041732788,0.8951171636581421,0.17979995906352997,-0.042625296860933304,0.8525814414024353,0.36816343665122986,-0.37794044613838196,-0.2573409080505371,0.46579763293266296
35,845.0070472130409,847.3316415640024,853.9180039625901,845.6734290489784,850.7875483586238,0.1898193359375,0.7589518229166666,0.6702168782552084,1.6872660319010417,3.490422566731771,1.7707570393880208,0.7537646889686584,0.10670541226863861,0.16358989477157593,0.8181716203689575,0.6338555812835693,-0.3291369378566742,-0.12999960780143738,0.660646915435791,1.12519109249115,0.5038861036300659,0.5379679799079895,1.7741751670837402,0.8885366916656494,0.14865528047084808,-0.08889143913984299,0.8396281003952026,0.3988374173641205,-0.3760354220867157,-0.2587970495223999,0.4394199252128601
36,851.0355036808894,848.7883887657753,848.230482835036,840.1098914513221,850.0746647761418,0.17759195963541666,0.7587890625,0.6624755859375,-1.3321177164713542,5.465545654296875,6.47491455078125,0.7537646889686584,0.051439378410577774,0.12441027164459229,0.8181716203689575,0.6377401351928711,-0.33247965574264526,-0.18802060186862946,0.6436964869499207,1.1047837734222412,0.42413365840911865,0.43358317017555237,1.7567540407180786,0.8738405108451843,0.11443270742893219,-0.1407744586467743,0.808746337890625,0.430249959230423,-0.381259948015213,-0.26412174105644226,0.4179382920265198
37,852.678225003756,851.2369713416466,849.9661865234375,845.5339519794171,852.3837702824519,0.182891845703125,0.7575174967447916,0.6584065755208334,0.3239949544270833,4.7465260823567705,7.4257151285807295,0.7537646889686584,0.02170669287443161,0.06548123061656952,0.8181716203689575,0.642592191696167,-0.337772935628891,-0.225539892911911,0.6228175163269043,1.0873308181762695,0.3370943069458008,0.3009020686149597,1.7254259586334229,0.8515409231185913,0.07413069158792496,-0.19138848781585693,0.7703368663787842,0.4481886029243469,-0.3981635272502899,-0.2813683748245239,0.39631131291389465
38,842.4499887319712,844.526623065655,849.1603370079628,838.8546048677885,852.2752873347356,0.18414306640625,0.7706502278645834,0.66058349609375,-0.22679646809895834,5.193888346354167,6.552174886067708,0.7537646889686584,0.0027963663451373577,0.007264583837240934,0.8181716203689575,0.6456850171089172,-0.3509733974933624,-0.25077757239341736,0.602669894695282,1.069380521774292,0.2530778646469116,0.1789354532957077,1.687254548072815,0.8257283568382263,0.02779930643737316,-0.23309151828289032,0.7321343421936035,0.4490073025226593,-0.42750421166419983,-0.3136439025402069,0.3708307147026062
39,842.7909264197716,846.1073514498197,852.3992708646334,844.4026512732872,851.3299560546875,0.170654296875,0.75299072265625,0.653228759765625,-1.2959798177083333,5.2923329671223955,5.0954437255859375,0.7537646889686584,-0.013079741969704628,-0.007772660814225674,0.8181716203689575,0.6473293304443359,-0.3710504472255707,-0.27735817432403564,0.5834793448448181,1.0505629777908325,0.17608585953712463,0.10617835074663162,1.6483521461486816,0.8004475235939026,-0.020812325179576874,-0.2599294185638428,0.6973477005958557,0.4395003616809845,-0.4648786187171936,-0.3583405017852783,0.34154242277145386
40,843.6897723858173,845.0225431002103,852.6937115009015,850.1056612454928,851.0664954552284,0.18914794921875,0.7752888997395834,0.670501708984375,1.9639078776041667,5.1477813720703125,3.717219034830729,0.7441970705986023,-0.03750321641564369,-0.00966804102063179,0.8181716203689575,0.6559312343597412,-0.3924611508846283,-0.31398099660873413,0.564389169216156,0.9698421955108643,0.11670935899019241,0.06032628193497658,1.61186683177948,0.7616649270057678,-0.0666627436876297,-0.2742021977901459,0.6694507002830505,0.43831270933151245,-0.5045149326324463,-0.4140327572822571,0.3113133907318115
41,844.8985572228065,846.0918508676382,848.6953993577224,848.4474440354568,845.8129061185397,0.17470296223958334,0.7639363606770834,0.6550496419270834,-2.9957071940104165,4.628143310546875,3.4517923990885415,0.7326230406761169,-0.11936575174331665,-0.010336803272366524,0.8181716203689575,0.6629161238670349,-0.4088066816329956,-0.3587462604045868,0.5453220009803772,0.8722392916679382,0.08743958175182343,-0.0001911987055791542,1.5780106782913208,0.7286551594734192,-0.10234127193689346,-0.281884104013443,0.647986650466919,0.44422322511672974,-0.5426240563392639,-0.48289528489112854,0.28308022022247314
42,850.2916306715745,845.8748920147235,849.7337294358474,843.9222294734075,848.5714252178485,0.1734280056423611,0.7636515299479166,0.6550428602430556,-1.757049560546875,3.7741258409288196,5.409884982638889,0.7258894443511963,-0.20027697086334229,-0.014246921986341476,0.8181716203689575,0.6653702855110168,-0.41834887862205505,-0.4047487676143646,0.5269943475723267,0.7693313360214233,0.07227576524019241,-0.08184803277254105,1.5473328828811646,0.7058774828910828,-0.12542060017585754,-0.2899926006793976,0.6284074187278748,0.4579898715019226,-0.5769187808036804,-0.5634063482284546,0.25784146785736084
43,853.4840792142428,845.7199120154747,849.9661888709435,847.7190856933594,853.5460698054387,0.16471354166666666,0.7568562825520834,0.6541341145833334,0.2940877278645833,0.4610697428385417,3.2200113932291665,0.7258894443511963,-0.25384801626205444,-0.02493550442159176,0.8181716203689575,0.6637185215950012,-0.42436695098876953,-0.44347134232521057,0.5095174312591553,0.6964699625968933,0.0639050304889679,-0.16929902136325836,1.5196619033813477,0.688010573387146,-0.13942193984985352,-0.2968953251838684,0.6068428158760071,0.479708194732666,-0.6043091416358948,-0.6438748836517334,0.23557092249393463
44,843.3643258901743,847.8120633638822,849.3153052696815,841.3031827486478,857.5908649151141,0.18294270833333334,0.7819010416666666,0.6580810546875,-0.3077952067057292,1.0006459554036458,2.588221232096354,0.7270747423171997,-0.2653745412826538,-0.026400072500109673,0.8180334568023682,0.6565825939178467,-0.4284466505050659,-0.4664284586906433,0.4889048933982849,0.656098484992981,0.055698689073324203,-0.24829554557800293,1.5093311071395874,0.6594821214675903,-0.15742065012454987,-0.2954871356487274,0.5945420861244202,0.5040169358253479,-0.6237266063690186,-0.7038584351539612,0.13777069747447968
45,841.6751239483173,848.2459928072416,851.2369736891526,835.2902268629807,855.8086759127103,0.17738850911458334,0.7656046549479166,0.6496175130208334,-3.39447021484375,5.839385986328125,5.181427001953125,0.7270747423171997,-0.27058830857276917,-0.0406344011425972,0.8002755641937256,0.6401543021202087,-0.42625853419303894,-0.46880999207496643,0.4718593657016754,0.6275787949562073,0.034809887409210205,-0.31312334537506104,1.4913266897201538,0.6104803681373596,-0.18859869241714478,-0.2825872600078583,0.5702632069587708,0.5229331254959106,-0.6395785212516785,-0.7342141270637512,0.06903848052024841
46,846.2003385103666,849.9197012094351,849.7492206280048,839.3195284329928,850.8030465932993,0.16667683919270834,0.762969970703125,0.6607767740885416,-3.2785797119140625,6.3465627034505205,6.5160369873046875,0.6984453797340393,-0.24986836314201355,-0.0406344011425972,0.7529232501983643,0.6154552698135376,-0.4121149480342865,-0.45442119240760803,0.4530576765537262,0.6124517917633057,0.0025387436617165804,-0.3554514944553375,1.4455069303512573,0.5436121225357056,-0.22949405014514923,-0.2576886713504791,0.5248252153396606,0.5321652889251709,-0.657334566116333,-0.7440822124481201,0.03137000650167465
47,850.2451430100662,849.1913240872897,849.9351947490985,848.3389728252704,845.2085148737981,0.17486572265625,0.7560831705729166,0.6540934244791666,-2.3726399739583335,4.094797770182292,5.968983968098958,0.6756938695907593,-0.23721303045749664,-0.0406344011425972,0.7149543762207031,0.5944632291793823,-0.38517722487449646,-0.42969146370887756,0.44285231828689575,0.6089385747909546,-0.04092844948172569,-0.3699616491794586,1.3611729145050049,0.47431662678718567,-0.2705518901348114,-0.22569669783115387,0.46535611152648926,0.5349420309066772,-0.677805483341217,-0.7422642111778259,0.021939288824796677
48,851.5159254807693,848.7883887657753,851.7483849158654,856.6455383300781,853.5770615797776,0.17409261067708334,0.7670694986979166,0.6618177625868056,-1.3192409939236112,5.620066324869792,5.336778428819445,0.7953751683235168,-0.23093339800834656,-0.05673355236649513,0.7374776601791382,0.5922150611877441,-0.35142165422439575,-0.397700697183609,0.4622582495212555,0.6082429885864258,-0.08203809708356857,-0.37463638186454773,1.2280312776565552,0.4184233248233795,-0.30696555972099304,-0.1995554268360138,0.4201667606830597,0.5358195900917053,-0.697974443435669,-0.7328224182128906,0.03984885662794113
